Question_Index,Query,Method,Pearson,Spearman,NDCG,KendallTau,Precision_at_1,Precision_at_2,Precision_at_3,Precision_at_5,Hit_rate_at_k,Reciprocal_Rank,Num_Items
17,Where are the Orb of Zinthar and the Scepter of Mydor believed to be located?,ContextCite100,0.9885955511445264,0.5393939393939393,1.0,0.37777777777777777,1.0,1.0,1.0,0.6,1,1.0,10
17,Where are the Orb of Zinthar and the Scepter of Mydor believed to be located?,KernelShap100,0.9899749005391021,0.8060606060606059,0.9837598186546511,0.6444444444444444,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
17,Where are the Orb of Zinthar and the Scepter of Mydor believed to be located?,WSS100,0.9976335148881805,0.8787878787878788,0.9882185484792755,0.7333333333333333,0.0,1.0,1.0,0.8,1,1.0,10
17,Where are the Orb of Zinthar and the Scepter of Mydor believed to be located?,BetaShap (U)100,0.7473072851427794,0.5272727272727272,0.9882185484792755,0.4222222222222222,0.0,1.0,1.0,0.6,1,1.0,10
17,Where are the Orb of Zinthar and the Scepter of Mydor believed to be located?,TMC100,0.9681871111923063,0.38181818181818183,0.9719783671339266,0.28888888888888886,0.0,1.0,0.6666666666666666,0.6,1,1.0,10
17,Where are the Orb of Zinthar and the Scepter of Mydor believed to be located?,LOO,0.9962554377062749,0.2727272727272727,0.9837598186546511,0.15555555555555553,1.0,1.0,0.6666666666666666,0.4,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,ContextCite32,0.9903053701441836,0.9636363636363635,1.0,0.911111111111111,1.0,1.0,1.0,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,KernelShap32,0.9956987283472837,0.8909090909090909,0.991738039069079,0.7777777777777777,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,WSS32,0.8090609210267304,0.5030303030303029,0.9213661568618422,0.37777777777777777,0.0,1.0,0.6666666666666666,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,BetaShap (U)32,0.9891207670374994,0.6242424242424242,0.9862569011863381,0.4666666666666666,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,TMC32,0.9945525039534716,0.7333333333333332,0.9862569011863381,0.6,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,ContextCite64,0.9965332072220431,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,KernelShap64,0.997280427925379,0.9030303030303028,0.991738039069079,0.7777777777777777,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,WSS64,0.9968140988094449,0.8303030303030302,1.0,0.7333333333333333,1.0,1.0,1.0,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,BetaShap (U)64,0.9689769911803537,0.8060606060606059,1.0,0.6888888888888888,1.0,1.0,1.0,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,TMC64,0.9953604892891064,0.9151515151515152,1.0,0.8222222222222221,1.0,1.0,1.0,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,ContextCite100,0.9974936210601997,0.9878787878787878,1.0,0.9555555555555554,1.0,1.0,1.0,1.0,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,KernelShap100,0.997765625236733,0.9151515151515152,1.0,0.8222222222222221,1.0,1.0,1.0,1.0,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,WSS100,0.9984087232309574,0.9757575757575757,1.0,0.911111111111111,1.0,1.0,1.0,1.0,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,BetaShap (U)100,0.9634883473911102,0.8666666666666665,1.0,0.7777777777777777,1.0,1.0,1.0,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,TMC100,0.9972511138683104,0.9272727272727272,1.0,0.8666666666666666,1.0,1.0,1.0,0.8,1,1.0,10
18,What are the roles or professions of Elara Vayne and Jax Korden?,LOO,0.9911337735144297,0.6969696969696969,0.9862569011863381,0.6,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,ContextCite32,0.9859399750761159,0.7696969696969697,0.9725607033867675,0.6444444444444444,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,KernelShap32,0.9803889799154248,0.6363636363636362,0.9825920227630588,0.5111111111111111,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,WSS32,0.8867588110682356,0.5636363636363636,0.9682980453085183,0.4222222222222222,0.0,1.0,0.6666666666666666,0.6,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,BetaShap (U)32,0.8850517898567203,0.7575757575757575,0.9687094677342984,0.6,0.0,1.0,0.6666666666666666,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,TMC32,0.9503266788165767,0.6363636363636362,0.9687094677342984,0.5111111111111111,0.0,1.0,0.6666666666666666,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,ContextCite64,0.9953124101569374,0.8060606060606059,0.9869490070217829,0.6888888888888888,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,KernelShap64,0.9962344726516412,0.7818181818181817,1.0,0.6444444444444444,1.0,1.0,1.0,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,WSS64,0.9952744390306385,0.8424242424242423,1.0,0.7333333333333333,1.0,1.0,1.0,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,BetaShap (U)64,0.8099834776703019,0.6363636363636362,0.9687094677342984,0.4666666666666666,0.0,1.0,0.6666666666666666,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,TMC64,0.9700159766076586,0.8424242424242423,0.9687094677342984,0.6888888888888888,0.0,1.0,0.6666666666666666,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,ContextCite100,0.998341845488887,0.9151515151515152,1.0,0.8222222222222221,1.0,1.0,1.0,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,KernelShap100,0.9961627201063916,0.9151515151515152,1.0,0.8222222222222221,1.0,1.0,1.0,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,WSS100,0.9987563535161428,0.9393939393939393,1.0,0.8666666666666666,1.0,1.0,1.0,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,BetaShap (U)100,0.706847316695006,0.7575757575757575,1.0,0.6444444444444444,1.0,1.0,1.0,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,TMC100,0.9773054067011745,0.8303030303030302,0.9687094677342984,0.6444444444444444,0.0,1.0,0.6666666666666666,0.8,1,1.0,10
19,What are the primary uses described for the 'Chrono-Modulator' or for the 'Bio-Harmonizer'?,LOO,0.9873263227936535,0.5878787878787878,0.9883234371123563,0.4222222222222222,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
