Question_Index,Query,Method,Pearson,Spearman,Num_Items
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,ContextCite64,0.9894066588651277,0.735565707852878,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,WSS64,0.9895451277857212,0.7963562622208846,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,ContextCite100,0.992256268168364,0.790277206784084,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,WSS100,0.9920509033638653,0.8449887057152897,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,TMC32,0.9955680538105729,0.9361745372672995,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,BetaShap (U)32,0.9683910178474379,0.6504589317376691,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,TMC64,0.9993486543863203,0.978727925324904,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,BetaShap (U)64,0.9874591010243108,0.6504589317376691,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,TMC100,0.9997542266129978,0.9969650916353059,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,BetaShap (U)100,0.9877724035941373,0.6079055436800646,10
47,The 37th season of the VCU Rams men's basketball team was headed by a coach that played for what university?,LOO,0.982110056160525,0.23170731707317077,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,ContextCite32,0.8851919182662507,0.8389096502784892,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,WSS32,0.8856854633327641,0.8389096502784892,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,ContextCite64,0.9856457050392208,0.9240164263936982,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,WSS64,0.9846198455914856,0.9118583155200968,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,ContextCite100,0.9773951238465346,0.9483326481409007,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,WSS100,0.9765680364317237,0.8753839828992931,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,TMC32,0.9837499491304779,0.9361745372672995,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,BetaShap (U)32,0.848960657073409,0.5531940447488588,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,TMC64,0.9943270351720885,0.9848069807617046,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,BetaShap (U)64,0.9159795007946694,0.8753839828992931,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,TMC100,0.9990881934785956,0.9969650916353059,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,BetaShap (U)100,0.9452803805797823,0.8753839828992931,10
48,What was the state of residence of the president who oversaw the Commission on Equal Opportunity that Maurice Davis served on?,LOO,0.7116013773917896,0.08536585365853659,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,ContextCite32,0.4316948169151843,0.2249250511616239,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,WSS32,0.43380227701171936,0.2249250511616239,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,ContextCite64,0.5886782558184047,0.37082238164483944,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,WSS64,0.5626704277048618,0.3161108827136336,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,ContextCite100,0.5393274233242626,0.395138603392042,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,WSS100,0.49171641286687817,0.3404271044608361,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,TMC32,0.5327258006568993,0.4194548251392446,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,BetaShap (U)32,0.5646760723719566,0.6443798763008685,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,TMC64,0.786632027722669,0.7112494861056755,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,BetaShap (U)64,0.8282542208491911,0.8693049274624923,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,TMC100,0.8302747257145713,0.8206724839680872,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,BetaShap (U)100,0.8905445526644051,0.9179373709568976,10
49,which  British historical thriller film directed by Alfred Hitchcock did Margaret Leighton appeared in?,LOO,-0.37489615883776967,0.20731707317073175,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,ContextCite32,0.9653444194604811,0.6443798763008685,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,WSS32,0.965790992642717,0.6443798763008685,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,ContextCite64,0.9853310069196376,0.705170430668875,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,WSS64,0.9865199058149463,0.8389096502784892,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,ContextCite100,0.9898506619363071,0.7294866524160775,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,WSS100,0.9912971159842298,0.7781190959104828,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,TMC32,0.9975848520145605,0.8693049274624923,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,BetaShap (U)32,0.9697732692660753,0.7112494861056755,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,TMC64,0.9982411625725852,0.9665698144513026,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,BetaShap (U)64,0.9774291197701959,0.8024353176576853,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,TMC100,0.9986735145116534,0.960490759014502,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,BetaShap (U)100,0.9837132078127299,0.8024353176576853,10
50,Which one of Stewart Reburn's figure skating partners won more Olympic and World titles than any other ladies' figure skater?,LOO,0.9848494948079739,0.6463414634146342,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,ContextCite32,0.9903873232343304,0.7659609850368815,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,WSS32,0.9904093173770014,0.7841981513472833,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,ContextCite64,0.9946456873139529,0.8693049274624923,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,WSS64,0.9944544025415571,0.8936211492096949,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,ContextCite100,0.9972899353684715,0.9422535927041001,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,WSS100,0.9970902111097375,0.9240164263936982,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,TMC32,0.9935577209789082,0.9300954818304988,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,BetaShap (U)32,0.9343029889282761,0.9118583155200968,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,TMC64,0.996688858569804,0.9240164263936982,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,BetaShap (U)64,0.9724250267607265,0.8997002046464956,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,TMC100,0.9985487206685346,0.9544117035777013,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,BetaShap (U)100,0.9860752681262985,0.9483326481409007,10
51,Which musician involved in Christmas in Vienna VI died because of congestive heart failure?,LOO,0.9495954836161538,0.829268292682927,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",ContextCite32,0.996929378817464,0.7781190959104828,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",WSS32,0.9969070026930268,0.7781190959104828,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",ContextCite64,0.9993345704994281,0.8267515394048879,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",WSS64,0.9994110095996335,0.8267515394048879,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",ContextCite100,0.9995193058675917,0.8875420937728943,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",WSS100,0.99966986248508,0.9300954818304988,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",TMC32,0.999691204193733,0.9483326481409007,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",BetaShap (U)32,0.9903953666930798,0.5227987675648555,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",TMC64,0.9998779354797999,0.960490759014502,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",BetaShap (U)64,0.9959966989857829,0.5714312110592608,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",TMC100,0.9999246925851043,0.9300954818304988,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",BetaShap (U)100,0.9959174269821884,0.601826488243264,10
52,"Wingaersheek Beach is located in the neighborhood of West Gloucester, a part of which Massachusetts city?",LOO,0.9950714915574935,0.9268292682926831,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",ContextCite32,0.996383780170286,0.9726488698881034,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",WSS32,0.9963117387799095,0.960490759014502,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",ContextCite64,0.9994495878185486,0.9483326481409007,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",WSS64,0.9993714517350148,0.9483326481409007,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",ContextCite100,0.9995412211041126,0.9483326481409007,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",WSS100,0.9995193610490587,0.9483326481409007,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",TMC32,0.9995291787303335,0.9544117035777013,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",BetaShap (U)32,0.990326257961042,0.8753839828992931,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",TMC64,0.9996475463321737,0.9726488698881034,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",BetaShap (U)64,0.9928793319499862,0.9726488698881034,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",TMC100,0.9997870510581935,0.9726488698881034,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",BetaShap (U)100,0.9944146856878339,0.9483326481409007,10
53,"Where is the American film and television production company best known for creating and producing the ""Star Wars"" based in, that also has a publishing initiative that connects the ""Star Wars"" sequel films with previous film installments in the franchise ?",LOO,0.9932003103674725,0.4878048780487806,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,ContextCite32,0.8016672492113485,0.8936211492096949,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,WSS32,0.8022299808758856,0.8936211492096949,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,ContextCite64,0.9780285156989738,0.9969650916353059,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,WSS64,0.9774694490266754,0.9969650916353059,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,ContextCite100,0.947376319798118,0.8449887057152897,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,WSS100,0.9510612284159647,0.8024353176576853,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,TMC32,0.8146967422951152,0.7659609850368815,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,BetaShap (U)32,0.8697257114628341,0.8753839828992931,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,TMC64,0.9682586860463791,0.9118583155200968,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,BetaShap (U)64,0.8560410851529914,0.8814630383360937,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,TMC100,0.990575264274118,0.9361745372672995,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,BetaShap (U)100,0.8057570375340132,0.8693049274624923,10
54,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,LOO,0.7119727685128487,0.7195121951219513,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,ContextCite32,0.9936360455306527,0.6261427099904665,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,WSS32,0.9936458419332671,0.6261427099904665,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,ContextCite64,0.9946863252009707,0.49848254581765294,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,WSS64,0.9948654729246836,0.5410359338752574,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,ContextCite100,0.9964164215852644,0.5349568784384567,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,WSS100,0.9965844933022396,0.6261427099904665,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,TMC32,0.9987202173859671,0.9544117035777013,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,BetaShap (U)32,0.9909542504407185,0.8449887057152897,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,TMC64,0.999288898446415,0.978727925324904,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,BetaShap (U)64,0.9929698876926523,0.8997002046464956,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,TMC100,0.9998000772779363,0.9969650916353059,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,BetaShap (U)100,0.9952368439272136,0.8997002046464956,10
55,Cacareco inspired which party in Canada that lasted from the 1960s to the 1990s?,LOO,0.995483373951716,0.5487804878048781,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,ContextCite32,0.9882668397224166,0.7841981513472833,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,WSS32,0.9881931528862449,0.7841981513472833,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,ContextCite64,0.9964403277999818,0.9179373709568976,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,WSS64,0.9972702644618784,0.9179373709568976,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,ContextCite100,0.997102256511901,0.9848069807617046,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,WSS100,0.9976015572743205,0.9848069807617046,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,TMC32,0.9898231080187653,0.8753839828992931,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,BetaShap (U)32,0.7552941960062495,0.05471149893120582,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,TMC64,0.9974016781379446,0.9240164263936982,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,BetaShap (U)64,0.9450874094461924,0.7538028741632801,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,TMC100,0.9979598682688539,0.960490759014502,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,BetaShap (U)100,0.9752217066716826,0.8632258720256917,10
56,Are the Rahmi M. Koç Museum and the Milion located in the same country?,LOO,0.989308564911967,0.8536585365853661,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,ContextCite32,0.9654413129888323,0.2735574946560291,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,WSS32,0.9657052320913557,0.2735574946560291,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,ContextCite64,0.9896275233628625,0.24316221747202585,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,WSS64,0.9920210009801488,0.2553203283456271,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,ContextCite100,0.9923937502685956,0.3525852153344375,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,WSS100,0.9940292187014015,0.43161293601284584,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,TMC32,0.9958315227732277,0.857146816588891,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,BetaShap (U)32,0.9553730465195878,0.7963562622208846,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,TMC64,0.9974118078762952,0.8389096502784892,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,BetaShap (U)64,0.9844397561402178,0.8267515394048879,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,TMC100,0.9987904983881659,0.8936211492096949,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,BetaShap (U)100,0.985567953350539,0.7841981513472833,10
57,Durban Qalandars is owned by the businessman who owns what other Pakistan Super League franchise?,LOO,0.9988145348994701,0.9146341463414634,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",ContextCite32,0.9485673603756081,0.5835893219328621,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",WSS32,0.948844985973879,0.5835893219328621,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",ContextCite64,0.9885032395635027,0.8145934285312865,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",WSS64,0.9883483734164533,0.8145934285312865,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",ContextCite100,0.9920731418407838,0.8632258720256917,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",WSS100,0.9922028293679229,0.8510677611520904,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",TMC32,0.9897367072475105,0.8145934285312865,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",BetaShap (U)32,0.8622662376643889,0.5592731001856595,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",TMC64,0.9961794066642287,0.7477238187264794,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",BetaShap (U)64,0.9277220562974519,0.8024353176576853,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",TMC100,0.9940528603065228,0.7173285415424762,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",BetaShap (U)100,0.8783615219475565,0.480245379507251,10
58,"Which writer won the Pulitzer Prize, David Mamet or Haruki Murakami?",LOO,0.9600632354052089,0.30487804878048785,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",ContextCite32,0.8812158056468687,0.8753839828992931,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",WSS32,0.8807761676880128,0.8753839828992931,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",ContextCite64,0.9528414358185273,0.9179373709568976,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",WSS64,0.9463639989349525,0.9179373709568976,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",ContextCite100,0.988848180854112,0.9726488698881034,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",WSS100,0.984167454118213,0.9726488698881034,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",TMC32,0.8773540387335993,0.857146816588891,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",BetaShap (U)32,0.6870347176364988,0.7416447632896789,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",TMC64,0.952711692707782,0.8024353176576853,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",BetaShap (U)64,0.6656175944995467,0.7781190959104828,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",TMC100,0.9655664503489467,0.8875420937728943,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",BetaShap (U)100,0.7825149273995906,0.8024353176576853,10
59,"Both Zorro and Monkeys, Go Home! are produced by which company?",LOO,0.9532248120324012,0.6219512195121952,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",ContextCite32,0.9609892736204474,0.9483326481409007,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",WSS32,0.9608325994729681,0.9483326481409007,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",ContextCite64,0.9492396204546071,0.7477238187264794,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",WSS64,0.9482965117887578,0.7477238187264794,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",ContextCite100,0.9702956133471158,0.8753839828992931,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",WSS100,0.9691152691977853,0.8328305948416885,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",TMC32,0.9755622483387997,0.8875420937728943,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",BetaShap (U)32,0.7562016578863912,0.735565707852878,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",TMC64,0.9908842021228443,0.8632258720256917,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",BetaShap (U)64,0.8814768541235619,0.7112494861056755,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",TMC100,0.9944610760455601,0.857146816588891,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",BetaShap (U)100,0.9369148834407189,0.5714312110592608,10
60,"Sherilyn Fenn, who stars in the 2002 crime thriller film ""Swindle,"" was nominated for both a Golden Globe Award and an Emmy Award for her performance on which TV series?",LOO,0.9858874215764952,0.7439024390243902,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",ContextCite32,0.9348478719415942,0.9057792600832962,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",WSS32,0.9360101670384579,0.9057792600832962,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",ContextCite64,0.9583443199516172,0.8632258720256917,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",WSS64,0.9595742766067706,0.8632258720256917,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",ContextCite100,0.9531668759273295,0.8449887057152897,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",WSS100,0.9555346950429746,0.8449887057152897,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",TMC32,0.9605328239364881,0.9179373709568976,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",BetaShap (U)32,0.6372351210333331,0.8510677611520904,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",TMC64,0.9746868237438181,0.9665698144513026,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",BetaShap (U)64,0.7858213279516286,0.9118583155200968,10
61,"ACES II is an ejection seat system manufactured by the United Technologies Aerospace Systems (UTAS) division of the United Technologies Corporation (UTC), it is used in the Lockheed F-117 Nighthawk, a single-seat, twin-engine stealth attack aircraft that was developed by Lockheed's secretive Skunk Works division and operated by which organization?",TMC100,0.9837259306642215,0.9665698144513026,10
