Question_Index,Query,Method,Pearson,Spearman,NDCG,KendallTau,Precision_at_1,Precision_at_2,Precision_at_3,Precision_at_5,Hit_rate_at_k,Reciprocal_Rank,Num_Items
18,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,WSS64,0.9834622959141756,0.8060606060606059,1.0,0.6444444444444444,1.0,1.0,1.0,0.8,1,1.0,10
18,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,BetaShap (U)64,0.7904051428544254,0.8181818181818182,0.921460953021349,0.6444444444444444,1.0,0.5,0.6666666666666666,0.8,1,1.0,10
18,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,TMC64,0.9678463976619531,0.8545454545454544,0.9822387018253429,0.7333333333333333,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
18,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,ContextCite100,0.992352525806566,0.8424242424242423,1.0,0.7333333333333333,1.0,1.0,1.0,0.8,1,1.0,10
18,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,KernelShap100,0.9989361420463214,0.9878787878787878,1.0,0.9555555555555554,1.0,1.0,1.0,1.0,1,1.0,10
18,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,WSS100,0.9956168793392475,0.9272727272727272,1.0,0.8222222222222221,1.0,1.0,1.0,0.8,1,1.0,10
18,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,BetaShap (U)100,0.8247820499985469,0.6848484848484848,0.9883526399593525,0.5555555555555555,1.0,0.5,1.0,0.6,1,1.0,10
18,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,TMC100,0.9760388555579065,0.8181818181818182,1.0,0.6888888888888888,1.0,1.0,1.0,0.8,1,1.0,10
18,What is the total number of plays for the most critically appreciated musician in the Crystalline Sound Weaving genre?,LOO,0.9632633421854264,0.6363636363636362,1.0,0.5555555555555555,1.0,1.0,1.0,0.6,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,ContextCite32,0.9091934914174475,0.7818181818181817,1.0,0.6,1.0,1.0,1.0,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,KernelShap32,0.9370751820118808,0.9515151515151514,0.941622726747727,0.8666666666666666,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,WSS32,0.7333906848571019,0.8545454545454544,0.7223580485473551,0.6888888888888888,0.0,0.5,0.6666666666666666,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,BetaShap (U)32,0.9132736196104104,0.8787878787878788,0.9908224249896133,0.7333333333333333,1.0,0.5,1.0,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,TMC32,0.9736997545479308,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,ContextCite64,0.9572727840792506,0.8787878787878788,1.0,0.7333333333333333,1.0,1.0,1.0,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,KernelShap64,0.9437859457091102,0.9272727272727272,1.0,0.8666666666666666,1.0,1.0,1.0,1.0,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,WSS64,0.9536121617555747,0.8545454545454544,0.8798410171882731,0.7333333333333333,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,BetaShap (U)64,0.9070147276709659,0.8787878787878788,0.9171585077351526,0.7333333333333333,1.0,0.5,0.6666666666666666,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,TMC64,0.9907353017880167,0.9030303030303028,1.0,0.8222222222222221,1.0,1.0,1.0,1.0,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,ContextCite100,0.9694594706221433,0.8545454545454544,1.0,0.6888888888888888,1.0,1.0,1.0,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,KernelShap100,0.9634137539472265,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,1.0,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,WSS100,0.9686145430061708,0.9151515151515152,1.0,0.8222222222222221,1.0,1.0,1.0,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,BetaShap (U)100,0.8945531434390943,0.8424242424242423,0.8973974457727136,0.6444444444444444,1.0,0.5,0.6666666666666666,0.8,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,TMC100,0.9891189466633887,0.9030303030303028,1.0,0.8222222222222221,1.0,1.0,1.0,1.0,1,1.0,10
19,What is the effect of drinking water from the sacred spring located in the ancient Elderwood forest?,LOO,0.9584377444106735,0.8060606060606059,1.0,0.6444444444444444,1.0,1.0,1.0,0.6,1,1.0,10
